rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
2259,26,163,518500,978.0,210.0,703.0,5.0,812,596,5
2260,26,163,518600,436.0,14.0,422.0,1.0,385,371,1
2261,26,163,518800,727.0,107.0,594.0,0.0,567,434,0
2262,26,163,518900,1960.0,84.0,1865.0,5.0,1410,1315,5
2263,26,163,520200,2526.0,1208.0,617.0,38.0,2444,603,34
2264,26,163,520300,1724.0,769.0,390.0,237.0,1604,383,153
2265,26,163,520400,1789.0,541.0,1192.0,27.0,1278,705,27
2266,26,163,520700,2381.0,862.0,1411.0,73.0,2328,1358,73
2267,26,163,520800,1374.0,414.0,673.0,99.0,1309,621,99
2268,26,163,521100,2394.0,1457.0,502.0,1294.0,1802,378,908
2269,26,163,521300,854.0,213.0,601.0,104.0,645,445,80
2270,26,163,521400,1320.0,725.0,452.0,344.0,1053,327,238
2271,26,163,521500,1609.0,399.0,1142.0,80.0,1208,799,59
2272,26,163,521800,1335.0,5.0,1325.0,14.0,1052,1047,9
2273,26,163,521900,3257.0,1382.0,1695.0,172.0,2547,1191,63
2274,26,163,522000,1931.0,141.0,1780.0,59.0,1471,1338,50
2275,26,163,522100,776.0,101.0,664.0,0.0,630,557,0
2276,26,163,522200,585.0,92.0,466.0,72.0,484,393,44
2277,26,163,522300,1057.0,85.0,947.0,5.0,828,718,5
2278,26,163,522400,1007.0,117.0,890.0,0.0,764,647,0
2279,26,163,522500,1614.0,412.0,1181.0,38.0,1492,1059,38
2280,26,163,523100,2091.0,1334.0,225.0,1456.0,1510,185,1005
2281,26,163,523200,3979.0,2308.0,83.0,3466.0,2757,83,2274
2282,26,163,523300,3480.0,2239.0,397.0,2591.0,2372,195,1699
2283,26,163,523400,2629.0,1197.0,853.0,1282.0,2075,632,944
2284,26,163,523800,4499.0,3005.0,137.0,3484.0,2934,121,2035
2285,26,163,524000,3457.0,2253.0,202.0,2919.0,2146,170,1638
2286,26,163,524100,4228.0,2408.0,401.0,2845.0,2842,244,1811
2287,26,163,524200,5806.0,3730.0,222.0,4202.0,3916,159,2548
2288,26,163,524300,2893.0,2141.0,144.0,2002.0,1854,92,1071
2289,26,163,524500,589.0,449.0,57.0,314.0,362,51,171
2290,26,163,524700,3946.0,67.0,3772.0,94.0,3164,3036,48
2291,26,163,524800,2943.0,163.0,2732.0,124.0,2190,2060,55
2292,26,163,524900,1456.0,1008.0,220.0,761.0,1090,186,455
2293,26,163,525000,978.0,519.0,340.0,255.0,789,314,172
2294,26,163,525400,2885.0,658.0,1319.0,1373.0,1976,1074,753
2295,26,163,525500,1313.0,240.0,574.0,562.0,802,410,285
2296,26,163,525600,1805.0,1276.0,66.0,1376.0,1070,57,729
2297,26,163,525700,5258.0,3497.0,40.0,3972.0,3543,40,2316
2298,26,163,525800,1735.0,1009.0,238.0,1260.0,1114,133,775
2299,26,163,526000,3109.0,2216.0,93.0,1392.0,1919,68,810
2300,26,163,526100,3121.0,2282.0,246.0,854.0,1711,59,530
2301,26,163,526200,3388.0,2011.0,396.0,1621.0,1940,221,1046
2302,26,163,526300,3511.0,1882.0,448.0,2603.0,2075,327,1330
2303,26,163,526400,1786.0,958.0,287.0,1472.0,1155,225,903
2304,26,163,526500,2093.0,272.0,1526.0,534.0,1489,1230,226
2305,26,163,527200,880.0,53.0,826.0,78.0,682,658,48
2306,26,163,527300,1052.0,2.0,943.0,43.0,816,751,22
2307,26,163,530100,2375.0,95.0,2236.0,0.0,1954,1828,0
2308,26,163,530200,4553.0,833.0,3472.0,104.0,3522,2465,84
2309,26,163,530300,1684.0,38.0,1631.0,25.0,1348,1309,11
2310,26,163,530400,1423.0,48.0,1367.0,0.0,991,935,0
2311,26,163,530500,2715.0,68.0,2557.0,0.0,1930,1802,0
2312,26,163,530800,1969.0,65.0,1899.0,8.0,1524,1472,6
2313,26,163,530900,1978.0,23.0,1917.0,11.0,1624,1574,11
2314,26,163,531100,981.0,81.0,876.0,30.0,696,607,14
2315,26,163,531200,2808.0,136.0,2634.0,28.0,2105,1959,11
2316,26,163,531300,1249.0,35.0,1202.0,1.0,1030,988,0
2317,26,163,531400,1627.0,30.0,1574.0,24.0,1284,1242,24
2318,26,163,531500,3541.0,32.0,3371.0,53.0,2466,2353,35
2319,26,163,531600,1495.0,44.0,1413.0,28.0,1209,1127,28
2320,26,163,531700,1402.0,6.0,1394.0,0.0,1128,1120,0
2321,26,163,531800,1990.0,90.0,1900.0,0.0,1486,1413,0
2322,26,163,531900,1131.0,298.0,762.0,14.0,814,603,14
2323,26,163,532200,1289.0,88.0,1188.0,0.0,1008,909,0
2324,26,163,532300,800.0,160.0,594.0,0.0,717,550,0
2325,26,163,532400,1437.0,96.0,1264.0,25.0,993,846,25
2326,26,163,532600,2235.0,82.0,1879.0,48.0,1827,1567,48
2327,26,163,532700,804.0,49.0,750.0,6.0,648,615,6
2328,26,163,533000,1412.0,127.0,1246.0,82.0,1134,1038,36
2329,26,163,533100,1324.0,12.0,1249.0,9.0,1088,1023,9
2330,26,163,533200,1265.0,20.0,1245.0,7.0,1033,1013,7
2331,26,163,533300,1378.0,16.0,1269.0,0.0,975,947,0
2332,26,163,533400,2592.0,35.0,2514.0,0.0,1700,1636,0
2333,26,163,533500,1031.0,0.0,1026.0,0.0,864,859,0
2334,26,163,533600,2196.0,29.0,2155.0,54.0,1438,1408,17
2335,26,163,533700,1127.0,43.0,1084.0,0.0,902,859,0
2336,26,163,533900,3136.0,722.0,2265.0,0.0,2844,1973,0
2337,26,163,534100,1796.0,4.0,1736.0,0.0,1570,1525,0
2338,26,163,534200,4075.0,90.0,3845.0,69.0,3093,2898,69
2339,26,163,534300,1510.0,5.0,1491.0,7.0,1110,1096,3
2340,26,163,534400,1526.0,48.0,1406.0,0.0,1153,1044,0
2341,26,163,534500,852.0,19.0,775.0,0.0,628,587,0
2342,26,163,534600,1623.0,95.0,1496.0,88.0,1241,1173,29
2343,26,163,534700,3266.0,15.0,3251.0,0.0,2326,2311,0
2344,26,163,535000,3002.0,140.0,2711.0,0.0,2193,1970,0
2345,26,163,535100,1805.0,55.0,1724.0,0.0,1409,1354,0
2346,26,163,535200,2354.0,115.0,2178.0,0.0,1675,1559,0
2347,26,163,535300,3910.0,73.0,3804.0,17.0,2798,2725,9
2348,26,163,535400,1560.0,26.0,1520.0,0.0,1076,1036,0
2349,26,163,535500,2957.0,184.0,2773.0,103.0,2112,2019,26
2350,26,163,535600,3871.0,54.0,3807.0,0.0,3114,3050,0
2351,26,163,535700,1308.0,0.0,1268.0,41.0,919,879,17
2352,26,163,536100,3276.0,44.0,3017.0,94.0,2653,2394,75
2353,26,163,536200,2002.0,0.0,1982.0,0.0,1448,1428,0
2354,26,163,536300,2396.0,39.0,2346.0,0.0,1830,1780,0
2355,26,163,536400,2554.0,26.0,2458.0,0.0,2060,1964,0
2356,26,163,536500,2479.0,91.0,2275.0,65.0,2005,1842,38
2357,26,163,536600,3055.0,0.0,3015.0,23.0,2369,2329,23
2358,26,163,536700,1238.0,8.0,1183.0,0.0,970,939,0
2359,26,163,536800,1654.0,54.0,1521.0,1.0,1305,1201,1
2360,26,163,536900,3388.0,88.0,3203.0,98.0,2298,2169,80
2361,26,163,537000,3434.0,120.0,3148.0,39.0,2653,2526,20
2362,26,163,537100,1908.0,7.0,1848.0,0.0,1440,1389,0
2363,26,163,537200,872.0,15.0,830.0,4.0,617,580,4
2364,26,163,537300,2580.0,13.0,2519.0,23.0,1750,1698,23
2365,26,163,537500,2811.0,106.0,2694.0,0.0,1957,1840,0
2366,26,163,537600,3588.0,173.0,3280.0,200.0,2650,2462,92
2367,26,163,537700,2857.0,38.0,2773.0,17.0,2149,2065,17
2368,26,163,537800,1804.0,39.0,1739.0,0.0,1362,1318,0
2369,26,163,538100,2534.0,364.0,1951.0,27.0,2028,1655,20
2370,26,163,538200,1975.0,327.0,1595.0,48.0,1601,1279,16
2371,26,163,538300,1698.0,110.0,1568.0,20.0,1379,1249,20
2372,26,163,538400,3778.0,436.0,3238.0,0.0,3025,2581,0
2373,26,163,538500,5154.0,15.0,4929.0,5.0,4065,3840,5
2374,26,163,538600,5594.0,14.0,5511.0,15.0,4433,4350,15
2375,26,163,538700,3946.0,29.0,3827.0,5.0,2920,2833,5
2376,26,163,538800,1719.0,23.0,1634.0,11.0,1339,1277,11
2377,26,163,538900,3397.0,39.0,3341.0,9.0,2659,2610,9
2378,26,163,539000,2619.0,6.0,2556.0,35.0,1911,1848,35
2379,26,163,539100,1976.0,9.0,1917.0,0.0,1439,1397,0
2380,26,163,539200,4185.0,70.0,3971.0,47.0,3291,3149,47
2381,26,163,539300,3935.0,20.0,3869.0,0.0,3052,3005,0
2382,26,163,539400,3714.0,101.0,3559.0,0.0,2787,2661,0
2383,26,163,539500,3284.0,76.0,3083.0,0.0,2505,2358,0
2384,26,163,539600,3192.0,115.0,3052.0,25.0,2511,2371,25
2385,26,163,539700,2018.0,21.0,1991.0,0.0,1651,1624,0
2386,26,163,540100,3145.0,63.0,3062.0,13.0,2609,2526,13
2387,26,163,540200,3478.0,11.0,3458.0,0.0,2341,2321,0
2388,26,163,540300,4591.0,0.0,4576.0,0.0,3164,3149,0
2389,26,163,540400,2703.0,51.0,2611.0,16.0,1983,1924,16
2390,26,163,540500,3407.0,42.0,3365.0,0.0,2531,2489,0
2391,26,163,540600,3639.0,15.0,3582.0,0.0,2870,2820,0
2392,26,163,540700,4030.0,51.0,3946.0,17.0,2816,2732,17
2393,26,163,540800,2106.0,41.0,2052.0,12.0,1671,1617,6
2394,26,163,540900,3381.0,76.0,3288.0,0.0,2644,2561,0
2395,26,163,541000,4139.0,149.0,3939.0,9.0,2969,2800,9
2396,26,163,541100,2721.0,239.0,2451.0,2.0,2107,1844,2
2397,26,163,541200,1849.0,95.0,1739.0,1.0,1440,1330,1
2398,26,163,541300,2515.0,577.0,1821.0,12.0,1700,1094,12
2399,26,163,541400,2722.0,392.0,2275.0,0.0,2020,1588,0
2400,26,163,541500,3952.0,176.0,3725.0,13.0,3264,3058,7
2401,26,163,541700,2097.0,56.0,1982.0,5.0,1695,1580,5
2402,26,163,541800,2575.0,429.0,1996.0,29.0,2212,1701,20
2403,26,163,542100,4039.0,90.0,3839.0,88.0,3142,2980,88
2404,26,163,542200,3536.0,2.0,3255.0,208.0,2708,2587,79
2405,26,163,542300,1838.0,41.0,1789.0,0.0,1344,1295,0
2406,26,163,542400,2235.0,64.0,2137.0,0.0,1624,1539,0
2407,26,163,542500,2889.0,66.0,2802.0,20.0,2051,1964,20
2408,26,163,542600,3158.0,0.0,3127.0,0.0,2161,2130,0
2409,26,163,542700,1038.0,72.0,954.0,9.0,766,706,9
2410,26,163,542800,2399.0,220.0,2113.0,10.0,1868,1630,10
2411,26,163,542900,3218.0,93.0,3013.0,18.0,2558,2353,18
2412,26,163,543000,2384.0,106.0,2219.0,67.0,1677,1516,67
2413,26,163,543100,2613.0,363.0,2165.0,0.0,2001,1626,0
2414,26,163,543200,3154.0,95.0,2918.0,37.0,2348,2112,12
2415,26,163,543400,3178.0,68.0,2888.0,41.0,2370,2187,41
2416,26,163,543500,1546.0,113.0,1427.0,15.0,993,880,15
2417,26,163,543600,1194.0,118.0,1045.0,5.0,815,716,0
2418,26,163,543700,2488.0,147.0,2184.0,40.0,1546,1316,16
2419,26,163,543800,954.0,270.0,524.0,154.0,684,358,99
2420,26,163,543900,750.0,68.0,661.0,1.0,641,557,1
2421,26,163,544000,2427.0,206.0,2219.0,0.0,1863,1655,0
2422,26,163,544100,1794.0,171.0,1607.0,0.0,1364,1184,0
2423,26,163,544200,2426.0,561.0,1780.0,142.0,1809,1262,65
2424,26,163,544300,2560.0,612.0,1873.0,27.0,1998,1343,19
2425,26,163,545100,1128.0,41.0,1087.0,12.0,871,830,5
2426,26,163,545200,2927.0,16.0,2878.0,12.0,2213,2164,12
2427,26,163,545300,1730.0,50.0,1673.0,0.0,1366,1309,0
2428,26,163,545400,936.0,188.0,737.0,27.0,630,485,8
2429,26,163,545500,4377.0,1024.0,2908.0,240.0,3103,2073,197
2430,26,163,545600,4523.0,3025.0,1250.0,485.0,2825,759,302
2431,26,163,545700,2476.0,1422.0,841.0,481.0,1718,581,264
2432,26,163,545800,4615.0,1576.0,2247.0,857.0,3189,1467,531
2433,26,163,545900,3721.0,487.0,3155.0,130.0,2392,2001,74
2434,26,163,546000,2591.0,155.0,2389.0,1.0,2018,1845,1
2435,26,163,546100,3922.0,463.0,3315.0,109.0,2718,2237,62
2436,26,163,546200,3417.0,752.0,2457.0,146.0,2312,1553,13
2437,26,163,546300,1954.0,506.0,1393.0,0.0,1472,1036,0
2438,26,163,546400,1273.0,46.0,1227.0,0.0,897,855,0
2439,26,163,546500,2208.0,17.0,2078.0,17.0,1648,1538,17
2440,26,163,546600,2288.0,124.0,2110.0,59.0,1476,1356,30
2441,26,163,546700,2937.0,150.0,2612.0,0.0,2253,2057,0
2442,26,163,546800,3970.0,163.0,3772.0,25.0,2519,2333,13
2443,26,163,546900,1083.0,15.0,1050.0,0.0,778,745,0
2444,26,163,550100,4174.0,3596.0,470.0,60.0,3127,250,33
2445,26,163,550200,3953.0,3040.0,634.0,222.0,3048,455,80
2446,26,163,550300,3216.0,3110.0,53.0,58.0,2310,32,39
2447,26,163,550400,1543.0,1346.0,32.0,34.0,1236,17,18
2448,26,163,550500,3752.0,3541.0,19.0,107.0,2611,19,64
2449,26,163,550600,2235.0,2177.0,0.0,89.0,1628,0,33
2450,26,163,550700,5606.0,5340.0,204.0,83.0,3808,164,60
2451,26,163,550800,1466.0,1309.0,45.0,26.0,1101,33,14
2452,26,163,550900,2885.0,2720.0,31.0,45.0,2324,31,36
2453,26,163,551100,4605.0,4370.0,41.0,85.0,3647,20,54
2454,26,163,551200,3963.0,3344.0,399.0,92.0,2851,220,48
2455,26,163,551300,3765.0,2003.0,1586.0,21.0,2930,1179,13
2456,26,163,551400,4358.0,1723.0,2244.0,161.0,3030,1357,68
2457,26,163,551500,2531.0,1069.0,1374.0,190.0,1962,1002,111
2458,26,163,551600,3310.0,780.0,2436.0,4.0,2437,1616,4
2459,26,163,551700,3510.0,3329.0,22.0,17.0,2832,22,17
2460,26,163,551800,3781.0,3363.0,317.0,26.0,2939,262,26
2461,26,163,552000,2750.0,1448.0,70.0,33.0,2092,46,23
2462,26,163,552100,4686.0,2132.0,1073.0,7.0,3259,648,0
2463,26,163,552200,3713.0,2563.0,308.0,65.0,2628,224,48
2464,26,163,552300,3162.0,1932.0,274.0,63.0,2185,243,56
2465,26,163,552400,2607.0,1067.0,475.0,13.0,1784,380,9
2466,26,163,552800,5232.0,3090.0,999.0,52.0,3299,727,44
2467,26,163,553000,1279.0,9.0,1262.0,4.0,1023,1006,4
2468,26,163,553100,1531.0,129.0,1262.0,0.0,1196,996,0
2469,26,163,553200,691.0,83.0,608.0,0.0,595,548,0
2470,26,163,553300,914.0,18.0,810.0,4.0,700,621,0
2471,26,163,553400,2435.0,21.0,2270.0,4.0,1533,1452,4
2472,26,163,553600,2441.0,117.0,2269.0,36.0,2087,1937,22
2473,26,163,553800,1811.0,62.0,1738.0,16.0,1249,1176,0
2474,26,163,554100,4052.0,2268.0,1558.0,77.0,2915,982,38
2475,26,163,554200,2782.0,1969.0,683.0,192.0,2310,495,107
2476,26,163,554300,5413.0,4156.0,991.0,95.0,4186,684,89
2477,26,163,554400,3117.0,1704.0,1267.0,138.0,2484,822,81
2478,26,163,554500,3045.0,2126.0,687.0,54.0,2275,527,26
2479,26,163,554600,3746.0,3185.0,441.0,99.0,2924,204,57
2480,26,163,554700,2549.0,1920.0,484.0,194.0,2203,426,141
2481,26,163,554800,3595.0,1649.0,1828.0,150.0,2767,1301,120
2482,26,163,554900,3573.0,1815.0,1625.0,45.0,2660,1033,38
2483,26,163,555100,4412.0,2888.0,1209.0,209.0,3314,688,115
2484,26,163,555300,3150.0,1577.0,1476.0,58.0,2413,970,44
2485,26,163,555400,2753.0,575.0,2123.0,54.0,2089,1529,47
2486,26,163,555500,2833.0,1377.0,1320.0,20.0,2309,1011,13
2487,26,163,555600,2632.0,1744.0,761.0,16.0,1985,546,9
2488,26,163,556100,3526.0,3181.0,274.0,104.0,2820,220,84
2489,26,163,556200,2664.0,2131.0,351.0,20.0,2212,294,20
2490,26,163,556300,3088.0,2448.0,262.0,86.0,2682,224,57
2491,26,163,556400,4304.0,3898.0,48.0,58.0,3586,48,29
2492,26,163,556500,2046.0,1783.0,150.0,19.0,1830,130,13
2493,26,163,556600,3580.0,3407.0,2.0,12.0,2796,2,12
2494,26,163,556700,2520.0,2419.0,58.0,80.0,2042,58,55
2495,26,163,556800,1834.0,1770.0,1.0,55.0,1536,1,45
2496,26,163,556900,3804.0,3271.0,120.0,197.0,2865,103,121
2497,26,163,557000,3130.0,2543.0,491.0,23.0,2448,352,23
2498,26,163,557100,2490.0,2155.0,168.0,4.0,2006,137,4
2499,26,163,557200,2060.0,1862.0,89.0,80.0,1674,64,48
2500,26,163,557300,2140.0,2045.0,25.0,54.0,1734,25,43
2501,26,163,557400,3306.0,3171.0,0.0,61.0,2686,0,45
2502,26,163,557500,3741.0,3663.0,3.0,87.0,3018,3,63
2503,26,163,557600,3124.0,3022.0,44.0,27.0,2624,20,27
2504,26,163,557700,4471.0,4361.0,7.0,50.0,3658,7,41
2505,26,163,557900,4941.0,4558.0,142.0,82.0,4102,142,82
2506,26,163,558000,4191.0,3995.0,64.0,102.0,3335,48,56
2507,26,163,558100,3489.0,3282.0,24.0,8.0,2831,24,8
2508,26,163,558200,4363.0,3826.0,431.0,77.0,3499,386,50
2509,26,163,558300,1982.0,1817.0,108.0,73.0,1545,101,59
2510,26,163,558400,4048.0,3732.0,172.0,85.0,3236,109,69
2511,26,163,558500,4075.0,3907.0,76.0,77.0,3328,76,60
2512,26,163,558600,1928.0,1800.0,71.0,55.0,1581,58,44
2513,26,163,558700,2713.0,2683.0,8.0,51.0,1948,8,7
2514,26,163,558800,2634.0,2445.0,29.0,69.0,2158,8,42
2515,26,163,558900,1846.0,1719.0,8.0,72.0,1416,8,46
2516,26,163,559000,2798.0,2490.0,126.0,21.0,2221,61,6
2517,26,163,559100,2447.0,2110.0,44.0,180.0,1929,44,144
2518,26,163,559200,2029.0,1941.0,15.0,133.0,1602,15,88
2519,26,163,560100,2699.0,2511.0,20.0,16.0,2156,20,16
2520,26,163,560200,5434.0,4062.0,193.0,164.0,4442,193,116
2521,26,163,560300,3141.0,2577.0,192.0,50.0,2460,177,21
2522,26,163,560400,5977.0,5419.0,253.0,187.0,4799,146,134
2523,26,163,561200,6187.0,3969.0,155.0,348.0,4153,75,163
2524,26,163,561300,7968.0,6593.0,159.0,449.0,5748,159,306
2525,26,163,561600,4005.0,3738.0,24.0,151.0,3319,16,102
2526,26,163,561700,2137.0,1767.0,126.0,112.0,1572,89,40
2527,26,163,561900,6935.0,6352.0,54.0,129.0,5186,54,86
2528,26,163,562300,2056.0,1783.0,60.0,35.0,1628,44,23
2529,26,163,562400,5295.0,5075.0,44.0,36.0,3920,44,22
2530,26,163,562500,2019.0,1694.0,121.0,97.0,1664,81,57
2531,26,163,562600,3543.0,3336.0,38.0,38.0,2676,16,17
2532,26,163,562700,3390.0,3281.0,29.0,67.0,2656,29,60
2533,26,163,562800,3116.0,2878.0,135.0,8.0,2419,88,8
2534,26,163,562900,3565.0,3276.0,106.0,61.0,2830,91,54
2535,26,163,563200,2892.0,1574.0,881.0,20.0,2230,606,10
2536,26,163,563300,2943.0,2359.0,420.0,79.0,2397,338,67
2537,26,163,563400,5233.0,4496.0,331.0,156.0,3831,261,102
2538,26,163,563500,6268.0,5431.0,12.0,124.0,4495,12,66
2539,26,163,563600,2062.0,1658.0,50.0,46.0,1523,32,29
2540,26,163,563700,1607.0,1369.0,64.0,37.0,1227,54,19
2541,26,163,563800,3079.0,2651.0,144.0,50.0,2387,101,46
2542,26,163,563900,2368.0,1761.0,138.0,23.0,1842,95,14
2543,26,163,564000,1649.0,1020.0,204.0,18.0,1400,162,18
2544,26,163,564100,4049.0,2552.0,347.0,147.0,3080,285,147
2545,26,163,564200,3855.0,2725.0,423.0,143.0,2899,235,110
2546,26,163,564300,2493.0,1843.0,212.0,137.0,1934,169,66
2547,26,163,564401,5251.0,4260.0,16.0,153.0,3795,9,76
2548,26,163,564402,4537.0,2590.0,460.0,83.0,3101,363,29
2549,26,163,564501,4691.0,3379.0,462.0,66.0,3247,296,52
2550,26,163,564502,3513.0,2428.0,316.0,54.0,2642,195,26
2551,26,163,564503,3256.0,2029.0,732.0,272.0,2438,463,188
2552,26,163,564504,6478.0,4713.0,643.0,249.0,4446,487,135
2553,26,163,564600,6967.0,4733.0,309.0,201.0,4915,163,146
2554,26,163,564700,4717.0,2698.0,819.0,55.0,3422,594,41
2555,26,163,564800,4764.0,3379.0,531.0,210.0,3539,374,78
2556,26,163,564900,2424.0,1940.0,370.0,74.0,1652,265,15
2557,26,163,565000,4421.0,2628.0,319.0,87.0,3364,267,46
2558,26,163,565100,3512.0,2191.0,852.0,97.0,2793,689,45
2559,26,163,565200,5362.0,3385.0,1130.0,26.0,4419,919,26
2560,26,163,565300,5313.0,1917.0,2812.0,95.0,3997,2020,30
2561,26,163,565600,2282.0,2106.0,134.0,11.0,1740,125,11
2562,26,163,565700,3747.0,2767.0,536.0,72.0,2932,340,52
2563,26,163,565800,3615.0,3112.0,345.0,111.0,2887,300,82
2564,26,163,565900,2696.0,2451.0,183.0,70.0,2128,130,61
2565,26,163,566400,1054.0,608.0,441.0,13.0,860,361,7
2566,26,163,566500,2238.0,1742.0,356.0,36.0,1772,315,25
2567,26,163,566600,2054.0,1526.0,444.0,27.0,1629,278,27
2568,26,163,566700,4056.0,3893.0,110.0,119.0,3076,78,84
2569,26,163,566800,2772.0,2409.0,180.0,65.0,2439,180,59
2570,26,163,566900,5077.0,3733.0,1104.0,101.0,3634,639,70
2571,26,163,567000,3307.0,1487.0,1606.0,128.0,2534,1249,100
2572,26,163,567100,3785.0,3041.0,647.0,188.0,2893,385,106
2573,26,163,567201,3553.0,2978.0,36.0,299.0,2684,36,222
2574,26,163,567202,3081.0,2410.0,441.0,91.0,2466,367,70
2575,26,163,567300,4558.0,4061.0,326.0,124.0,3544,237,105
2576,26,163,567400,2939.0,2659.0,247.0,23.0,2598,191,23
2577,26,163,567800,5161.0,3577.0,1016.0,46.0,4378,755,36
2578,26,163,567900,3007.0,2597.0,297.0,93.0,2455,200,53
2579,26,163,568000,2209.0,2048.0,31.0,120.0,1889,28,65
2580,26,163,568200,3746.0,3314.0,254.0,38.0,2917,133,15
2581,26,163,568300,3765.0,2750.0,863.0,135.0,2975,687,69
2582,26,163,568400,3342.0,2831.0,314.0,179.0,2735,185,136
2583,26,163,568500,4398.0,3052.0,1080.0,173.0,3136,600,97
2584,26,163,568700,3421.0,2578.0,697.0,129.0,2674,597,93
2585,26,163,568800,3003.0,1132.0,1574.0,38.0,2507,1138,38
2586,26,163,568900,2840.0,2280.0,201.0,90.0,2407,185,57
2587,26,163,569100,2524.0,2398.0,0.0,110.0,2017,0,74
2588,26,163,569200,2925.0,2762.0,83.0,109.0,2371,83,65
2589,26,163,569300,3321.0,3040.0,126.0,222.0,2752,126,145
2590,26,163,569400,2580.0,2435.0,85.0,73.0,2010,71,38
2591,26,163,569500,2846.0,2741.0,73.0,21.0,2351,41,21
2592,26,163,569600,3472.0,3437.0,25.0,82.0,2652,25,31
2593,26,163,569700,4264.0,4055.0,52.0,267.0,3341,52,165
2594,26,163,569800,2638.0,2409.0,66.0,28.0,2051,61,21
2595,26,163,569900,2591.0,2337.0,117.0,50.0,2096,93,50
2596,26,163,570100,3981.0,1639.0,2170.0,163.0,2973,1635,92
2597,26,163,570200,2632.0,970.0,1563.0,60.0,1816,879,60
2598,26,163,570400,4646.0,1159.0,3302.0,56.0,3369,2165,16
2599,26,163,570500,3838.0,651.0,2947.0,32.0,2779,2013,32
2600,26,163,570600,2247.0,174.0,1998.0,12.0,1329,1209,12
2601,26,163,570800,2913.0,124.0,2622.0,95.0,2209,2018,37
2602,26,163,570900,2327.0,220.0,1963.0,3.0,1899,1614,3
2603,26,163,571000,2313.0,219.0,1925.0,19.0,1595,1296,19
2604,26,163,571500,4789.0,3912.0,665.0,61.0,3526,524,44
2605,26,163,571600,1831.0,1450.0,121.0,26.0,1317,121,26
2606,26,163,571700,2433.0,1539.0,678.0,58.0,1746,435,34
2607,26,163,571800,3193.0,2571.0,429.0,134.0,2456,276,62
2608,26,163,571900,2835.0,2232.0,365.0,70.0,2257,274,31
2609,26,163,572000,1702.0,1613.0,13.0,14.0,1314,9,14
2610,26,163,572100,6454.0,5804.0,48.0,292.0,4733,23,109
2611,26,163,572200,6050.0,4997.0,652.0,167.0,4755,436,99
2612,26,163,572400,1147.0,913.0,116.0,69.0,909,88,61
2613,26,163,572500,1857.0,1601.0,189.0,101.0,1408,151,85
2614,26,163,572600,4553.0,3481.0,745.0,298.0,3261,270,228
2615,26,163,572700,4138.0,3548.0,89.0,399.0,3298,62,259
2616,26,163,572800,5580.0,5151.0,128.0,405.0,4259,85,174
2617,26,163,572900,2480.0,2300.0,53.0,115.0,1954,45,82
2618,26,163,573000,3492.0,3307.0,105.0,139.0,2366,73,27
2619,26,163,573100,4122.0,3327.0,460.0,23.0,3179,375,17
2620,26,163,573300,4099.0,3841.0,67.0,90.0,2483,26,81
2621,26,163,573400,3784.0,3371.0,253.0,87.0,2575,212,87
2622,26,163,573500,4759.0,3930.0,89.0,6.0,2935,35,6
2623,26,163,573600,6470.0,5985.0,51.0,249.0,4225,51,162
2624,26,163,573701,2191.0,2130.0,26.0,56.0,1442,22,50
2625,26,163,573702,6266.0,6045.0,54.0,25.0,3753,32,21
2626,26,163,573800,4769.0,4302.0,134.0,64.0,3262,48,50
